[24,450] Accuracy: 27.52%
[24,460] Accuracy: 27.52%
[24,470] Accuracy: 27.52%
[24,480] Accuracy: 27.52%
[24,490] Accuracy: 27.52%
[24,500] Accuracy: 27.51%
[24,510] Accuracy: 27.52%
[24,520] Accuracy: 27.51%
[24,530] Accuracy: 27.51%
[24,540] Accuracy: 27.51%
[24,550] Accuracy: 27.51%
[24,560] Accuracy: 27.51%
[24,570] Accuracy: 27.51%
[24,580] Accuracy: 27.51%
[24,590] Accuracy: 27.51%
[24,600] Accuracy: 27.50%
[24,610] Accuracy: 27.51%
[24,620] Accuracy: 27.50%
[24,630] Accuracy: 27.50%
[24,640] Accuracy: 27.50%
[24,650] Accuracy: 27.50%
[24,660] Accuracy: 27.50%
[24,670] Accuracy: 27.50%
[24,680] Accuracy: 27.50%
[24,690] Accuracy: 27.50%
[24,700] Accuracy: 27.49%
[24,710] Accuracy: 27.49%
[24,720] Accuracy: 27.49%
[24,730] Accuracy: 27.49%
[24,740] Accuracy: 27.49%
[24,750] Accuracy: 27.49%
[24,760] Accuracy: 27.49%
[24,770] Accuracy: 27.49%
[24,780] Accuracy: 27.49%
[24,790] Accuracy: 27.49%
[24,800] Accuracy: 27.48%
[24,810] Accuracy: 27.48%
[24,820] Accuracy: 27.48%
[24,830] Accuracy: 27.48%
[24,840] Accuracy: 27.48%
[24,850] Accuracy: 27.48%
[24,860] Accuracy: 27.48%
[24,870] Accuracy: 27.48%
[24,880] Accuracy: 27.48%
[24,890] Accuracy: 27.48%
[24,900] Accuracy: 27.47%
[24,910] Accuracy: 27.47%
[24,920] Accuracy: 27.47%
[24,930] Accuracy: 27.47%
[24,940] Accuracy: 27.47%
[24,950] Accuracy: 27.47%
[24,960] Accuracy: 27.47%
[24,970] Accuracy: 27.47%
[24,980] Accuracy: 27.47%
[24,990] Accuracy: 27.47%
[25,000] Accuracy: 27.46%
[25,010] Accuracy: 27.47%
[25,020] Accuracy: 27.46%
[25,030] Accuracy: 27.46%
[25,040] Accuracy: 27.46%
[25,050] Accuracy: 27.46%
[25,060] Accuracy: 27.46%
[25,070] Accuracy: 27.46%
[25,080] Accuracy: 27.46%
[25,090] Accuracy: 27.46%
[25,100] Accuracy: 27.45%
[25,110] Accuracy: 27.46%
[25,120] Accuracy: 27.45%
[25,130] Accuracy: 27.45%
[25,140] Accuracy: 27.45%
[25,150] Accuracy: 27.45%
[25,160] Accuracy: 27.45%
[25,170] Accuracy: 27.45%
[25,180] Accuracy: 27.45%
[25,190] Accuracy: 27.45%
[25,200] Accuracy: 27.44%
[25,210] Accuracy: 27.45%
[25,220] Accuracy: 27.44%
[25,230] Accuracy: 27.44%
[25,240] Accuracy: 27.44%
[25,250] Accuracy: 27.44%
[25,260] Accuracy: 27.44%
[25,270] Accuracy: 27.44%
[25,280] Accuracy: 27.44%
[25,290] Accuracy: 27.44%
[25,300] Accuracy: 27.43%
[25,310] Accuracy: 27.44%
[25,320] Accuracy: 27.43%
[25,330] Accuracy: 27.43%
[25,340] Accuracy: 27.43%
[25,350] Accuracy: 27.43%
[25,360] Accuracy: 27.43%
[25,370] Accuracy: 27.43%
[25,380] Accuracy: 27.43%
[25,390] Accuracy: 27.43%
[25,400] Accuracy: 27.43%
[25,410] Accuracy: 27.43%
[25,420] Accuracy: 27.42%
[25,430] Accuracy: 27.42%
[25,440] Accuracy: 27.42%
[25,450] Accuracy: 27.42%
[25,460] Accuracy: 27.42%
[25,470] Accuracy: 27.42%
[25,480] Accuracy: 27.42%
[25,490] Accuracy: 27.42%
[25,500] Accuracy: 27.42%
[25,510] Accuracy: 27.42%
[25,520] Accuracy: 27.41%
[25,530] Accuracy: 27.41%
[25,540] Accuracy: 27.41%
[25,550] Accuracy: 27.41%
[25,560] Accuracy: 27.41%
[25,570] Accuracy: 27.41%
[25,580] Accuracy: 27.41%
[25,590] Accuracy: 27.41%
[25,600] Accuracy: 27.41%
[25,610] Accuracy: 27.41%
[25,620] Accuracy: 27.40%
[25,630] Accuracy: 27.41%
[25,640] Accuracy: 27.40%
[25,650] Accuracy: 27.40%
[25,660] Accuracy: 27.40%
[25,670] Accuracy: 27.40%
[25,680] Accuracy: 27.40%
[25,690] Accuracy: 27.40%
[25,700] Accuracy: 27.40%
[25,710] Accuracy: 27.40%
[25,720] Accuracy: 27.40%
[25,730] Accuracy: 27.40%
[25,740] Accuracy: 27.39%
[25,750] Accuracy: 27.39%
[25,760] Accuracy: 27.39%
[25,770] Accuracy: 27.39%
[25,780] Accuracy: 27.39%
[25,790] Accuracy: 27.40%
[25,800] Accuracy: 27.40%
[25,810] Accuracy: 27.40%
[25,820] Accuracy: 27.40%
[25,830] Accuracy: 27.41%
[25,840] Accuracy: 27.41%
[25,850] Accuracy: 27.42%
[25,860] Accuracy: 27.41%
[25,870] Accuracy: 27.42%
[25,880] Accuracy: 27.43%
[25,890] Accuracy: 27.44%
[25,900] Accuracy: 27.44%
[25,910] Accuracy: 27.45%
[25,920] Accuracy: 27.45%
[25,930] Accuracy: 27.47%
[25,940] Accuracy: 27.47%
[25,950] Accuracy: 27.48%
[25,960] Accuracy: 27.49%
[25,970] Accuracy: 27.50%
[25,980] Accuracy: 27.51%
[25,990] Accuracy: 27.52%
[26,000] Accuracy: 27.52%
[26,010] Accuracy: 27.54%
[26,020] Accuracy: 27.54%
[26,030] Accuracy: 27.55%
[26,040] Accuracy: 27.56%
[26,050] Accuracy: 27.57%
[26,060] Accuracy: 27.57%
[26,070] Accuracy: 27.59%
[26,080] Accuracy: 27.59%
[26,090] Accuracy: 27.60%
[26,100] Accuracy: 27.61%
[26,110] Accuracy: 27.61%
[26,120] Accuracy: 27.62%
[26,130] Accuracy: 27.63%
[26,140] Accuracy: 27.64%
[26,150] Accuracy: 27.64%
[26,160] Accuracy: 27.65%
[26,170] Accuracy: 27.66%
[26,180] Accuracy: 27.67%
[26,190] Accuracy: 27.68%
[26,200] Accuracy: 27.68%
[26,210] Accuracy: 27.70%
[26,220] Accuracy: 27.70%
[26,230] Accuracy: 27.71%
[26,240] Accuracy: 27.72%
[26,250] Accuracy: 27.73%
[26,260] Accuracy: 27.73%
[26,270] Accuracy: 27.75%
[26,280] Accuracy: 27.75%
[26,290] Accuracy: 27.76%
[26,300] Accuracy: 27.77%
[26,310] Accuracy: 27.77%
[26,320] Accuracy: 27.77%
[26,330] Accuracy: 27.77%
[26,340] Accuracy: 27.78%
[26,350] Accuracy: 27.79%
[26,360] Accuracy: 27.78%
[26,370] Accuracy: 27.79%
[26,380] Accuracy: 27.79%
[26,390] Accuracy: 27.80%
[26,400] Accuracy: 27.80%
[26,410] Accuracy: 27.81%
[26,420] Accuracy: 27.80%
[26,430] Accuracy: 27.81%
[26,440] Accuracy: 27.80%
[26,450] Accuracy: 27.81%
[26,460] Accuracy: 27.81%
[26,470] Accuracy: 27.81%
[26,480] Accuracy: 27.81%
[26,490] Accuracy: 27.81%
[26,500] Accuracy: 27.80%
[26,510] Accuracy: 27.81%
[26,520] Accuracy: 27.81%
[26,530] Accuracy: 27.81%
[26,540] Accuracy: 27.81%
[26,550] Accuracy: 27.81%
[26,560] Accuracy: 27.81%
[26,570] Accuracy: 27.81%
[26,580] Accuracy: 27.81%
[26,590] Accuracy: 27.81%
[26,600] Accuracy: 27.80%
[26,610] Accuracy: 27.81%
[26,620] Accuracy: 27.80%
[26,630] Accuracy: 27.81%
[26,640] Accuracy: 27.80%
[26,650] Accuracy: 27.80%
[26,660] Accuracy: 27.80%
[26,670] Accuracy: 27.80%
[26,680] Accuracy: 27.80%
[26,690] Accuracy: 27.80%
[26,700] Accuracy: 27.80%
[26,710] Accuracy: 27.80%
[26,720] Accuracy: 27.80%
[26,730] Accuracy: 27.80%
[26,740] Accuracy: 27.79%
[26,750] Accuracy: 27.79%
[26,760] Accuracy: 27.79%
[26,770] Accuracy: 27.79%
[26,780] Accuracy: 27.79%
[26,790] Accuracy: 27.79%
[26,800] Accuracy: 27.79%
[26,810] Accuracy: 27.79%
[26,820] Accuracy: 27.79%
[26,830] Accuracy: 27.79%
[26,840] Accuracy: 27.78%
[26,850] Accuracy: 27.78%
[26,860] Accuracy: 27.78%
[26,870] Accuracy: 27.78%
[26,880] Accuracy: 27.78%
[26,890] Accuracy: 27.78%
[26,900] Accuracy: 27.78%
[26,910] Accuracy: 27.78%
[26,920] Accuracy: 27.77%
[26,930] Accuracy: 27.78%
[26,940] Accuracy: 27.77%
[26,950] Accuracy: 27.77%
[26,960] Accuracy: 27.77%
[26,970] Accuracy: 27.77%
[26,980] Accuracy: 27.77%
[26,990] Accuracy: 27.77%
[27,000] Accuracy: 27.77%
[27,010] Accuracy: 27.77%
[27,020] Accuracy: 27.76%
[27,030] Accuracy: 27.77%
[27,040] Accuracy: 27.76%
[27,050] Accuracy: 27.76%
[27,060] Accuracy: 27.76%
[27,070] Accuracy: 27.76%
[27,080] Accuracy: 27.76%
[27,090] Accuracy: 27.76%
[27,100] Accuracy: 27.76%
[27,110] Accuracy: 27.76%
[27,120] Accuracy: 27.75%
[27,130] Accuracy: 27.76%
[27,140] Accuracy: 27.75%
[27,150] Accuracy: 27.75%
[27,160] Accuracy: 27.75%
[27,170] Accuracy: 27.75%
[27,180] Accuracy: 27.75%
[27,190] Accuracy: 27.75%
[27,200] Accuracy: 27.75%
[27,210] Accuracy: 27.75%
[27,220] Accuracy: 27.74%
[27,230] Accuracy: 27.75%
[27,240] Accuracy: 27.74%
[27,250] Accuracy: 27.74%
[27,260] Accuracy: 27.74%
[27,270] Accuracy: 27.74%
[27,280] Accuracy: 27.74%
[27,290] Accuracy: 27.73%
[27,300] Accuracy: 27.73%
[27,310] Accuracy: 27.72%
[27,320] Accuracy: 27.71%
[27,330] Accuracy: 27.71%
[27,340] Accuracy: 27.70%
[27,350] Accuracy: 27.70%
[27,360] Accuracy: 27.69%
[27,370] Accuracy: 27.69%
[27,380] Accuracy: 27.69%
[27,390] Accuracy: 27.68%
[27,400] Accuracy: 27.68%
[27,410] Accuracy: 27.68%
[27,420] Accuracy: 27.68%
[27,430] Accuracy: 27.68%
[27,440] Accuracy: 27.67%
[27,450] Accuracy: 27.68%
[27,460] Accuracy: 27.67%
[27,470] Accuracy: 27.67%
[27,480] Accuracy: 27.67%
[27,490] Accuracy: 27.67%
[27,500] Accuracy: 27.67%
[27,510] Accuracy: 27.67%
[27,520] Accuracy: 27.67%
[27,530] Accuracy: 27.67%
[27,540] Accuracy: 27.67%
[27,550] Accuracy: 27.67%
[27,560] Accuracy: 27.66%
[27,570] Accuracy: 27.66%
[27,580] Accuracy: 27.66%
[27,590] Accuracy: 27.66%
[27,600] Accuracy: 27.66%
[27,610] Accuracy: 27.66%
[27,620] Accuracy: 27.66%
[27,630] Accuracy: 27.67%
[27,640] Accuracy: 27.67%
[27,650] Accuracy: 27.67%
[27,660] Accuracy: 27.68%
[27,670] Accuracy: 27.69%
[27,680] Accuracy: 27.69%
[27,690] Accuracy: 27.69%
[27,700] Accuracy: 27.70%
[27,710] Accuracy: 27.70%
[27,720] Accuracy: 27.71%
[27,730] Accuracy: 27.71%
[27,740] Accuracy: 27.72%
[27,750] Accuracy: 27.72%
[27,760] Accuracy: 27.72%
[27,770] Accuracy: 27.72%
[27,780] Accuracy: 27.73%
[27,790] Accuracy: 27.73%
[27,800] Accuracy: 27.74%
[27,810] Accuracy: 27.74%
[27,820] Accuracy: 27.75%
[27,830] Accuracy: 27.75%
[27,840] Accuracy: 27.75%
[27,850] Accuracy: 27.75%
[27,860] Accuracy: 27.75%
[27,870] Accuracy: 27.75%
[27,880] Accuracy: 27.76%
[27,890] Accuracy: 27.76%
[27,900] Accuracy: 27.76%
[27,910] Accuracy: 27.76%
[27,920] Accuracy: 27.77%
[27,930] Accuracy: 27.77%
[27,940] Accuracy: 27.78%
[27,950] Accuracy: 27.77%
[27,960] Accuracy: 27.78%
[27,970] Accuracy: 27.78%
[27,980] Accuracy: 27.78%
[27,990] Accuracy: 27.79%
[28,000] Accuracy: 27.79%
[28,010] Accuracy: 27.80%
[28,020] Accuracy: 27.80%
[28,030] Accuracy: 27.80%
[28,040] Accuracy: 27.80%
[28,050] Accuracy: 27.80%
[28,060] Accuracy: 27.80%
[28,070] Accuracy: 27.80%
[28,080] Accuracy: 27.80%
[28,090] Accuracy: 27.80%
[28,100] Accuracy: 27.79%
[28,110] Accuracy: 27.79%
[28,120] Accuracy: 27.79%
[28,130] Accuracy: 27.79%
[28,140] Accuracy: 27.79%
[28,150] Accuracy: 27.79%
[28,160] Accuracy: 27.79%
[28,170] Accuracy: 27.79%
[28,180] Accuracy: 27.79%
[28,190] Accuracy: 27.79%
[28,200] Accuracy: 27.78%
[28,210] Accuracy: 27.78%
[28,220] Accuracy: 27.78%
[28,230] Accuracy: 27.78%
[28,240] Accuracy: 27.78%
[28,250] Accuracy: 27.78%
[28,260] Accuracy: 27.78%
[28,270] Accuracy: 27.78%
[28,280] Accuracy: 27.78%
[28,290] Accuracy: 27.78%
[28,300] Accuracy: 27.77%
[28,310] Accuracy: 27.77%
[28,320] Accuracy: 27.77%
[28,330] Accuracy: 27.77%
[28,340] Accuracy: 27.77%
[28,350] Accuracy: 27.77%
[28,360] Accuracy: 27.77%
[28,370] Accuracy: 27.77%
[28,380] Accuracy: 27.77%
[28,390] Accuracy: 27.77%
[28,400] Accuracy: 27.76%
[28,410] Accuracy: 27.76%
[28,420] Accuracy: 27.76%
[28,430] Accuracy: 27.76%
[28,440] Accuracy: 27.76%
[28,450] Accuracy: 27.76%
[28,460] Accuracy: 27.76%
[28,470] Accuracy: 27.76%
[28,480] Accuracy: 27.76%
[28,490] Accuracy: 27.76%
[28,500] Accuracy: 27.75%
[28,510] Accuracy: 27.76%
[28,520] Accuracy: 27.75%
[28,530] Accuracy: 27.75%
[28,540] Accuracy: 27.75%
[28,550] Accuracy: 27.75%
[28,560] Accuracy: 27.75%
[28,570] Accuracy: 27.75%
[28,580] Accuracy: 27.75%
[28,590] Accuracy: 27.75%
[28,600] Accuracy: 27.74%
[28,610] Accuracy: 27.75%
[28,620] Accuracy: 27.74%
[28,630] Accuracy: 27.74%
[28,640] Accuracy: 27.74%
[28,650] Accuracy: 27.74%
[28,660] Accuracy: 27.74%
[28,670] Accuracy: 27.74%
[28,680] Accuracy: 27.74%
[28,690] Accuracy: 27.74%
[28,700] Accuracy: 27.74%
[28,710] Accuracy: 27.74%
[28,720] Accuracy: 27.73%
[28,730] Accuracy: 27.73%
[28,740] Accuracy: 27.73%
[28,750] Accuracy: 27.73%
[28,760] Accuracy: 27.73%
[28,770] Accuracy: 27.73%
[28,780] Accuracy: 27.73%
[28,790] Accuracy: 27.73%
[28,800] Accuracy: 27.73%
[28,810] Accuracy: 27.73%
[28,820] Accuracy: 27.72%
[28,830] Accuracy: 27.72%
[28,840] Accuracy: 27.72%
[28,850] Accuracy: 27.72%
[28,860] Accuracy: 27.72%
[28,870] Accuracy: 27.72%
[28,880] Accuracy: 27.72%
[28,890] Accuracy: 27.72%
[28,900] Accuracy: 27.72%
[28,910] Accuracy: 27.72%
[28,920] Accuracy: 27.71%
[28,930] Accuracy: 27.72%
[28,940] Accuracy: 27.71%
[28,950] Accuracy: 27.71%
[28,960] Accuracy: 27.71%
[28,970] Accuracy: 27.71%
[28,980] Accuracy: 27.71%
[28,990] Accuracy: 27.71%
[29,000] Accuracy: 27.71%
[29,010] Accuracy: 27.71%
[29,020] Accuracy: 27.71%
[29,030] Accuracy: 27.71%
[29,040] Accuracy: 27.70%
[29,050] Accuracy: 27.70%
[29,060] Accuracy: 27.70%
[29,070] Accuracy: 27.70%
[29,080] Accuracy: 27.70%
[29,090] Accuracy: 27.70%
[29,100] Accuracy: 27.70%
[29,110] Accuracy: 27.70%
[29,120] Accuracy: 27.70%
[29,130] Accuracy: 27.70%
[29,140] Accuracy: 27.69%
[29,150] Accuracy: 27.69%
[29,160] Accuracy: 27.69%
[29,170] Accuracy: 27.69%
[29,180] Accuracy: 27.69%
[29,190] Accuracy: 27.69%
[29,200] Accuracy: 27.69%
[29,210] Accuracy: 27.69%
[29,220] Accuracy: 27.69%
[29,230] Accuracy: 27.69%
[29,240] Accuracy: 27.68%
[29,250] Accuracy: 27.69%
[29,260] Accuracy: 27.68%
[29,270] Accuracy: 27.68%
[29,280] Accuracy: 27.68%
[29,290] Accuracy: 27.68%
[29,300] Accuracy: 27.68%
[29,310] Accuracy: 27.68%
[29,320] Accuracy: 27.68%
[29,330] Accuracy: 27.68%
[29,340] Accuracy: 27.68%
[29,350] Accuracy: 27.68%
[29,360] Accuracy: 27.67%
[29,370] Accuracy: 27.67%
[29,380] Accuracy: 27.67%
[29,390] Accuracy: 27.67%
[29,400] Accuracy: 27.67%
[29,410] Accuracy: 27.67%
[29,420] Accuracy: 27.67%
[29,430] Accuracy: 27.67%
[29,440] Accuracy: 27.67%
[29,450] Accuracy: 27.67%
[29,460] Accuracy: 27.66%
[29,470] Accuracy: 27.67%
[29,480] Accuracy: 27.66%
[29,490] Accuracy: 27.66%
[29,500] Accuracy: 27.66%
[29,510] Accuracy: 27.66%
[29,520] Accuracy: 27.66%
[29,530] Accuracy: 27.66%
[29,540] Accuracy: 27.66%
[29,550] Accuracy: 27.66%
[29,560] Accuracy: 27.66%
[29,570] Accuracy: 27.66%
[29,580] Accuracy: 27.65%
[29,590] Accuracy: 27.65%
[29,600] Accuracy: 27.65%
[29,610] Accuracy: 27.65%
[29,620] Accuracy: 27.65%
[29,630] Accuracy: 27.65%
[29,640] Accuracy: 27.65%
[29,650] Accuracy: 27.65%
[29,660] Accuracy: 27.65%
[29,670] Accuracy: 27.65%
[29,680] Accuracy: 27.64%
[29,690] Accuracy: 27.65%
[29,700] Accuracy: 27.64%
[29,710] Accuracy: 27.64%
[29,720] Accuracy: 27.64%
[29,730] Accuracy: 27.64%
[29,740] Accuracy: 27.64%
[29,750] Accuracy: 27.64%
[29,760] Accuracy: 27.64%
[29,770] Accuracy: 27.64%
[29,780] Accuracy: 27.64%
[29,790] Accuracy: 27.64%
[29,800] Accuracy: 27.63%
[29,810] Accuracy: 27.64%
[29,820] Accuracy: 27.63%
[29,830] Accuracy: 27.63%
[29,840] Accuracy: 27.63%
[29,850] Accuracy: 27.63%
[29,860] Accuracy: 27.63%
[29,870] Accuracy: 27.63%
[29,880] Accuracy: 27.63%
[29,890] Accuracy: 27.63%
[29,900] Accuracy: 27.63%
[29,910] Accuracy: 27.63%
[29,920] Accuracy: 27.62%
[29,930] Accuracy: 27.62%
[29,940] Accuracy: 27.62%
[29,950] Accuracy: 27.62%
[29,960] Accuracy: 27.62%
[29,970] Accuracy: 27.62%
[29,980] Accuracy: 27.62%
[29,990] Accuracy: 27.62%
[30,000] Accuracy: 27.62%
[30,010] Accuracy: 27.62%
[30,020] Accuracy: 27.61%
[30,030] Accuracy: 27.62%
[30,040] Accuracy: 27.61%
[30,050] Accuracy: 27.61%
[30,060] Accuracy: 27.61%
[30,070] Accuracy: 27.61%
[30,080] Accuracy: 27.61%
[30,090] Accuracy: 27.61%
[30,100] Accuracy: 27.61%
[30,110] Accuracy: 27.61%
[30,120] Accuracy: 27.61%
[30,130] Accuracy: 27.61%
[30,140] Accuracy: 27.60%
[30,150] Accuracy: 27.61%
[30,160] Accuracy: 27.60%
[30,170] Accuracy: 27.60%
[30,180] Accuracy: 27.60%
[30,190] Accuracy: 27.60%
[30,200] Accuracy: 27.60%
[30,210] Accuracy: 27.60%
[30,220] Accuracy: 27.60%
[30,230] Accuracy: 27.60%
[30,240] Accuracy: 27.60%
[30,250] Accuracy: 27.60%
[30,260] Accuracy: 27.59%
[30,270] Accuracy: 27.59%
[30,280] Accuracy: 27.59%
[30,290] Accuracy: 27.59%
[30,300] Accuracy: 27.59%
[30,310] Accuracy: 27.59%
[30,320] Accuracy: 27.59%
[30,330] Accuracy: 27.59%
[30,340] Accuracy: 27.59%
[30,350] Accuracy: 27.59%
[30,360] Accuracy: 27.59%
[30,370] Accuracy: 27.59%
[30,380] Accuracy: 27.58%
[30,390] Accuracy: 27.58%
[30,400] Accuracy: 27.58%
[30,410] Accuracy: 27.58%
[30,420] Accuracy: 27.58%
[30,430] Accuracy: 27.58%
[30,440] Accuracy: 27.58%
[30,450] Accuracy: 27.58%
[30,460] Accuracy: 27.58%
[30,470] Accuracy: 27.58%
[30,480] Accuracy: 27.58%
[30,490] Accuracy: 27.58%
[30,500] Accuracy: 27.57%
[30,510] Accuracy: 27.57%
[30,520] Accuracy: 27.57%
[30,530] Accuracy: 27.57%
[30,540] Accuracy: 27.57%
[30,550] Accuracy: 27.57%
[30,560] Accuracy: 27.57%
[30,570] Accuracy: 27.57%
[30,580] Accuracy: 27.57%
[30,590] Accuracy: 27.57%
[30,600] Accuracy: 27.57%
[30,610] Accuracy: 27.57%
[30,620] Accuracy: 27.56%
[30,630] Accuracy: 27.56%
[30,640] Accuracy: 27.56%
[30,650] Accuracy: 27.56%
[30,660] Accuracy: 27.56%
[30,670] Accuracy: 27.56%
[30,680] Accuracy: 27.56%
[30,690] Accuracy: 27.56%
[30,700] Accuracy: 27.56%
[30,710] Accuracy: 27.56%
[30,720] Accuracy: 27.56%
[30,730] Accuracy: 27.56%
[30,740] Accuracy: 27.55%
[30,750] Accuracy: 27.55%
[30,760] Accuracy: 27.55%
[30,770] Accuracy: 27.55%
[30,780] Accuracy: 27.55%
[30,790] Accuracy: 27.55%
[30,800] Accuracy: 27.55%
[30,810] Accuracy: 27.55%
[30,820] Accuracy: 27.55%
[30,830] Accuracy: 27.55%
[30,840] Accuracy: 27.55%
[30,850] Accuracy: 27.55%
[30,860] Accuracy: 27.54%
[30,870] Accuracy: 27.54%
[30,880] Accuracy: 27.54%
[30,890] Accuracy: 27.54%
[30,900] Accuracy: 27.54%
[30,910] Accuracy: 27.54%
[30,920] Accuracy: 27.54%
[30,930] Accuracy: 27.54%
[30,940] Accuracy: 27.54%
[30,950] Accuracy: 27.54%
[30,960] Accuracy: 27.54%
[30,970] Accuracy: 27.54%
[30,980] Accuracy: 27.53%
[30,990] Accuracy: 27.53%
[31,000] Accuracy: 27.53%
[31,010] Accuracy: 27.53%
[31,020] Accuracy: 27.53%
[31,030] Accuracy: 27.53%
[31,040] Accuracy: 27.53%
[31,050] Accuracy: 27.53%
[31,060] Accuracy: 27.53%
[31,070] Accuracy: 27.53%
[31,080] Accuracy: 27.53%
[31,090] Accuracy: 27.53%
[31,100] Accuracy: 27.52%
[31,110] Accuracy: 27.52%
[31,120] Accuracy: 27.52%
[31,130] Accuracy: 27.52%
[31,140] Accuracy: 27.52%
[31,150] Accuracy: 27.52%
[31,160] Accuracy: 27.52%
[31,170] Accuracy: 27.52%
[31,180] Accuracy: 27.52%
[31,190] Accuracy: 27.52%
[31,200] Accuracy: 27.52%
[31,210] Accuracy: 27.52%
[31,220] Accuracy: 27.51%
[31,230] Accuracy: 27.52%
[31,240] Accuracy: 27.51%
[31,250] Accuracy: 27.51%
[31,260] Accuracy: 27.51%
[31,270] Accuracy: 27.51%
[31,280] Accuracy: 27.51%
[31,290] Accuracy: 27.51%
[31,300] Accuracy: 27.51%
[31,310] Accuracy: 27.51%
[31,320] Accuracy: 27.51%
[31,330] Accuracy: 27.51%
[31,340] Accuracy: 27.50%
[31,350] Accuracy: 27.51%
[31,360] Accuracy: 27.50%
[31,370] Accuracy: 27.50%
[31,380] Accuracy: 27.50%
[31,390] Accuracy: 27.50%
[31,400] Accuracy: 27.50%
[31,410] Accuracy: 27.50%
[31,420] Accuracy: 27.50%
[31,430] Accuracy: 27.50%
[31,440] Accuracy: 27.50%
[31,450] Accuracy: 27.50%
[31,460] Accuracy: 27.50%
[31,470] Accuracy: 27.50%
[31,480] Accuracy: 27.49%
[31,490] Accuracy: 27.49%
[31,500] Accuracy: 27.49%
[31,510] Accuracy: 27.49%
[31,520] Accuracy: 27.49%
[31,530] Accuracy: 27.49%
[31,540] Accuracy: 27.49%
[31,550] Accuracy: 27.49%
[31,560] Accuracy: 27.49%
[31,570] Accuracy: 27.49%
[31,580] Accuracy: 27.49%
[31,590] Accuracy: 27.49%
[31,600] Accuracy: 27.49%
[31,610] Accuracy: 27.49%
[31,620] Accuracy: 27.49%
[31,630] Accuracy: 27.50%
[31,640] Accuracy: 27.50%
[31,650] Accuracy: 27.50%
[31,660] Accuracy: 27.50%
[31,670] Accuracy: 27.51%
[31,680] Accuracy: 27.52%
[31,690] Accuracy: 27.53%
[31,700] Accuracy: 27.53%
[31,710] Accuracy: 27.54%
[31,720] Accuracy: 27.54%
[31,730] Accuracy: 27.55%
[31,740] Accuracy: 27.55%
[31,750] Accuracy: 27.56%
[31,760] Accuracy: 27.57%
[31,770] Accuracy: 27.58%
[31,780] Accuracy: 27.58%
[31,790] Accuracy: 27.59%
[31,800] Accuracy: 27.59%
[31,810] Accuracy: 27.60%
[31,820] Accuracy: 27.61%
[31,830] Accuracy: 27.62%
[31,840] Accuracy: 27.62%
[31,850] Accuracy: 27.63%
[31,860] Accuracy: 27.63%
[31,870] Accuracy: 27.64%
[31,880] Accuracy: 27.64%
[31,890] Accuracy: 27.65%
[31,900] Accuracy: 27.66%
[31,910] Accuracy: 27.66%
[31,920] Accuracy: 27.67%
[31,930] Accuracy: 27.68%
[31,940] Accuracy: 27.68%
[31,950] Accuracy: 27.69%
[31,960] Accuracy: 27.69%
[31,970] Accuracy: 27.70%
[31,980] Accuracy: 27.70%
[31,990] Accuracy: 27.71%
[32,000] Accuracy: 27.72%
[32,010] Accuracy: 27.73%
[32,020] Accuracy: 27.73%
[32,030] Accuracy: 27.74%
[32,040] Accuracy: 27.75%
[32,050] Accuracy: 27.76%
[32,060] Accuracy: 27.76%
[32,070] Accuracy: 27.77%
[32,080] Accuracy: 27.77%
[32,090] Accuracy: 27.78%
[32,100] Accuracy: 27.79%
[32,110] Accuracy: 27.80%
[32,120] Accuracy: 27.80%
[32,130] Accuracy: 27.81%
[32,140] Accuracy: 27.81%
[32,150] Accuracy: 27.81%
[32,160] Accuracy: 27.81%
[32,170] Accuracy: 27.81%
[32,180] Accuracy: 27.81%
[32,190] Accuracy: 27.82%
[32,200] Accuracy: 27.82%
[32,210] Accuracy: 27.82%
[32,220] Accuracy: 27.82%
[32,230] Accuracy: 27.82%
[32,240] Accuracy: 27.82%
[32,250] Accuracy: 27.82%
[32,260] Accuracy: 27.82%
[32,270] Accuracy: 27.82%
[32,280] Accuracy: 27.82%
[32,290] Accuracy: 27.82%
[32,300] Accuracy: 27.81%
[32,310] Accuracy: 27.81%
[32,320] Accuracy: 27.81%
[32,330] Accuracy: 27.81%
[32,340] Accuracy: 27.81%
[32,350] Accuracy: 27.81%
[32,360] Accuracy: 27.81%
[32,370] Accuracy: 27.81%
[32,380] Accuracy: 27.81%
[32,390] Accuracy: 27.81%
[32,400] Accuracy: 27.81%
[32,410] Accuracy: 27.81%
[32,420] Accuracy: 27.80%
[32,430] Accuracy: 27.80%
[32,440] Accuracy: 27.80%
[32,450] Accuracy: 27.80%
[32,460] Accuracy: 27.80%
[32,470] Accuracy: 27.80%
[32,480] Accuracy: 27.80%
[32,490] Accuracy: 27.80%
[32,500] Accuracy: 27.80%
[32,510] Accuracy: 27.80%
[32,520] Accuracy: 27.80%
[32,530] Accuracy: 27.80%
[32,540] Accuracy: 27.79%
[32,550] Accuracy: 27.79%
[32,560] Accuracy: 27.79%
[32,570] Accuracy: 27.79%
[32,580] Accuracy: 27.79%
[32,590] Accuracy: 27.79%
[32,600] Accuracy: 27.79%
[32,610] Accuracy: 27.79%
[32,620] Accuracy: 27.79%
[32,630] Accuracy: 27.79%
[32,640] Accuracy: 27.78%
[32,650] Accuracy: 27.78%
[32,660] Accuracy: 27.77%
[32,670] Accuracy: 27.76%
