[8,360] Accuracy: 81.64%
[8,370] Accuracy: 81.65%
[8,380] Accuracy: 81.67%
[8,390] Accuracy: 81.67%
[8,400] Accuracy: 81.69%
[8,410] Accuracy: 81.69%
[8,420] Accuracy: 81.70%
[8,430] Accuracy: 81.71%
[8,440] Accuracy: 81.71%
[8,450] Accuracy: 81.72%
[8,460] Accuracy: 81.74%
[8,470] Accuracy: 81.75%
[8,480] Accuracy: 81.76%
[8,490] Accuracy: 81.77%
[8,500] Accuracy: 81.78%
[8,510] Accuracy: 81.76%
[8,520] Accuracy: 81.77%
[8,530] Accuracy: 81.79%
[8,540] Accuracy: 81.80%
[8,550] Accuracy: 81.81%
[8,560] Accuracy: 81.82%
[8,570] Accuracy: 81.84%
[8,580] Accuracy: 81.85%
[8,590] Accuracy: 81.87%
[8,600] Accuracy: 81.88%
[8,610] Accuracy: 81.90%
[8,620] Accuracy: 81.93%
[8,630] Accuracy: 81.94%
[8,640] Accuracy: 81.94%
[8,650] Accuracy: 81.97%
[8,660] Accuracy: 81.95%
[8,670] Accuracy: 81.96%
[8,680] Accuracy: 81.96%
[8,690] Accuracy: 81.97%
[8,700] Accuracy: 81.98%
[8,710] Accuracy: 81.97%
[8,720] Accuracy: 81.96%
[8,730] Accuracy: 81.97%
[8,740] Accuracy: 81.98%
[8,750] Accuracy: 81.97%
[8,760] Accuracy: 81.96%
[8,770] Accuracy: 81.97%
[8,780] Accuracy: 81.97%
[8,790] Accuracy: 81.99%
[8,800] Accuracy: 81.98%
[8,810] Accuracy: 81.98%
[8,820] Accuracy: 81.96%
[8,830] Accuracy: 81.95%
[8,840] Accuracy: 81.96%
[8,850] Accuracy: 81.98%
[8,860] Accuracy: 82.00%
[8,870] Accuracy: 82.00%
[8,880] Accuracy: 82.00%
[8,890] Accuracy: 82.01%
[8,900] Accuracy: 82.02%
[8,910] Accuracy: 82.03%
[8,920] Accuracy: 82.05%
[8,930] Accuracy: 82.07%
[8,940] Accuracy: 82.09%
[8,950] Accuracy: 82.11%
[8,960] Accuracy: 82.11%
[8,970] Accuracy: 82.11%
[8,980] Accuracy: 82.12%
[8,990] Accuracy: 82.12%
[9,000] Accuracy: 82.13%
[9,010] Accuracy: 82.14%
[9,020] Accuracy: 82.15%
[9,030] Accuracy: 82.15%
[9,040] Accuracy: 82.16%
[9,050] Accuracy: 82.15%
[9,060] Accuracy: 82.16%
[9,070] Accuracy: 82.18%
[9,080] Accuracy: 82.19%
[9,090] Accuracy: 82.21%
[9,100] Accuracy: 82.22%
[9,110] Accuracy: 82.24%
[9,120] Accuracy: 82.21%
[9,130] Accuracy: 82.23%
[9,140] Accuracy: 82.23%
[9,150] Accuracy: 82.21%
[9,160] Accuracy: 82.23%
[9,170] Accuracy: 82.25%
[9,180] Accuracy: 82.25%
[9,190] Accuracy: 82.26%
[9,200] Accuracy: 82.24%
[9,210] Accuracy: 82.25%
[9,220] Accuracy: 82.25%
[9,230] Accuracy: 82.25%
[9,240] Accuracy: 82.26%
[9,250] Accuracy: 82.26%
[9,260] Accuracy: 82.27%
[9,270] Accuracy: 82.28%
[9,280] Accuracy: 82.28%
[9,290] Accuracy: 82.30%
[9,300] Accuracy: 82.30%
[9,310] Accuracy: 82.31%
[9,320] Accuracy: 82.31%
[9,330] Accuracy: 82.32%
[9,340] Accuracy: 82.31%
[9,350] Accuracy: 82.33%
[9,360] Accuracy: 82.35%
[9,370] Accuracy: 82.36%
[9,380] Accuracy: 82.38%
[9,390] Accuracy: 82.39%
[9,400] Accuracy: 82.39%
[9,410] Accuracy: 82.40%
[9,420] Accuracy: 82.40%
[9,430] Accuracy: 82.38%
[9,440] Accuracy: 82.39%
[9,450] Accuracy: 82.41%
[9,460] Accuracy: 82.42%
[9,470] Accuracy: 82.43%
[9,480] Accuracy: 82.45%
[9,490] Accuracy: 82.46%
[9,500] Accuracy: 82.47%
[9,510] Accuracy: 82.49%
[9,520] Accuracy: 82.50%
[9,530] Accuracy: 82.52%
[9,540] Accuracy: 82.52%
[9,550] Accuracy: 82.52%
[9,560] Accuracy: 82.53%
[9,570] Accuracy: 82.55%
[9,580] Accuracy: 82.55%
[9,590] Accuracy: 82.51%
[9,600] Accuracy: 82.52%
[9,610] Accuracy: 82.51%
[9,620] Accuracy: 82.51%
[9,630] Accuracy: 82.49%
[9,640] Accuracy: 82.50%
[9,650] Accuracy: 82.50%
[9,660] Accuracy: 82.49%
[9,670] Accuracy: 82.50%
[9,680] Accuracy: 82.49%
[9,690] Accuracy: 82.49%
[9,700] Accuracy: 82.49%
[9,710] Accuracy: 82.51%
[9,720] Accuracy: 82.51%
[9,730] Accuracy: 82.49%
[9,740] Accuracy: 82.48%
[9,750] Accuracy: 82.48%
[9,760] Accuracy: 82.47%
[9,770] Accuracy: 82.46%
[9,780] Accuracy: 82.45%
[9,790] Accuracy: 82.47%
[9,800] Accuracy: 82.46%
[9,810] Accuracy: 82.46%
[9,820] Accuracy: 82.42%
[9,830] Accuracy: 82.42%
[9,840] Accuracy: 82.41%
[9,850] Accuracy: 82.40%
[9,860] Accuracy: 82.40%
[9,870] Accuracy: 82.40%
[9,880] Accuracy: 82.41%
[9,890] Accuracy: 82.43%
[9,900] Accuracy: 82.41%
[9,910] Accuracy: 82.41%
[9,920] Accuracy: 82.41%
[9,930] Accuracy: 82.40%
[9,940] Accuracy: 82.39%
[9,950] Accuracy: 82.41%
[9,960] Accuracy: 82.42%
[9,970] Accuracy: 82.43%
[9,980] Accuracy: 82.42%
[9,990] Accuracy: 82.41%
[10,000] Accuracy: 82.42%
[10,010] Accuracy: 82.43%
[10,020] Accuracy: 82.44%
[10,030] Accuracy: 82.42%
[10,040] Accuracy: 82.43%
[10,050] Accuracy: 82.40%
[10,060] Accuracy: 82.41%
[10,070] Accuracy: 82.41%
[10,080] Accuracy: 82.43%
[10,090] Accuracy: 82.41%
[10,100] Accuracy: 82.40%
[10,110] Accuracy: 82.39%
[10,120] Accuracy: 82.40%
[10,130] Accuracy: 82.41%
[10,140] Accuracy: 82.42%
[10,150] Accuracy: 82.43%
[10,160] Accuracy: 82.40%
[10,170] Accuracy: 82.41%
[10,180] Accuracy: 82.41%
[10,190] Accuracy: 82.41%
[10,200] Accuracy: 82.42%
[10,210] Accuracy: 82.41%
[10,220] Accuracy: 82.41%
[10,230] Accuracy: 82.39%
[10,240] Accuracy: 82.36%
[10,250] Accuracy: 82.37%
[10,260] Accuracy: 82.37%
[10,270] Accuracy: 82.38%
[10,280] Accuracy: 82.37%
[10,290] Accuracy: 82.36%
[10,300] Accuracy: 82.38%
[10,310] Accuracy: 82.37%
[10,320] Accuracy: 82.37%
[10,330] Accuracy: 82.38%
[10,340] Accuracy: 82.37%
[10,350] Accuracy: 82.36%
[10,360] Accuracy: 82.37%
[10,370] Accuracy: 82.38%
[10,380] Accuracy: 82.36%
[10,390] Accuracy: 82.37%
[10,400] Accuracy: 82.37%
[10,410] Accuracy: 82.36%
[10,420] Accuracy: 82.37%
[10,430] Accuracy: 82.39%
[10,440] Accuracy: 82.40%
[10,450] Accuracy: 82.41%
[10,460] Accuracy: 82.42%
[10,470] Accuracy: 82.40%
[10,480] Accuracy: 82.40%
[10,490] Accuracy: 82.38%
[10,500] Accuracy: 82.33%
[10,510] Accuracy: 82.35%
[10,520] Accuracy: 82.35%
[10,530] Accuracy: 82.35%
[10,540] Accuracy: 82.35%
[10,550] Accuracy: 82.34%
[10,560] Accuracy: 82.34%
[10,570] Accuracy: 82.32%
[10,580] Accuracy: 82.32%
[10,590] Accuracy: 82.32%
[10,600] Accuracy: 82.33%
[10,610] Accuracy: 82.33%
[10,620] Accuracy: 82.34%
[10,630] Accuracy: 82.34%
[10,640] Accuracy: 82.34%
[10,650] Accuracy: 82.33%
[10,660] Accuracy: 82.35%
[10,670] Accuracy: 82.34%
[10,680] Accuracy: 82.35%
[10,690] Accuracy: 82.36%
[10,700] Accuracy: 82.36%
[10,710] Accuracy: 82.33%
[10,720] Accuracy: 82.33%
[10,730] Accuracy: 82.33%
[10,740] Accuracy: 82.33%
[10,750] Accuracy: 82.34%
[10,760] Accuracy: 82.35%
[10,770] Accuracy: 82.37%
[10,780] Accuracy: 82.37%
[10,790] Accuracy: 82.38%
[10,800] Accuracy: 82.38%
[10,810] Accuracy: 82.39%
[10,820] Accuracy: 82.38%
[10,830] Accuracy: 82.37%
[10,840] Accuracy: 82.37%
[10,850] Accuracy: 82.39%
[10,860] Accuracy: 82.39%
[10,870] Accuracy: 82.39%
[10,880] Accuracy: 82.36%
[10,890] Accuracy: 82.38%
[10,900] Accuracy: 82.38%
[10,910] Accuracy: 82.36%
[10,920] Accuracy: 82.37%
[10,930] Accuracy: 82.38%
[10,940] Accuracy: 82.39%
[10,950] Accuracy: 82.40%
[10,960] Accuracy: 82.41%
[10,970] Accuracy: 82.40%
[10,980] Accuracy: 82.40%
[10,990] Accuracy: 82.39%
[11,000] Accuracy: 82.38%
[11,010] Accuracy: 82.39%
[11,020] Accuracy: 82.40%
[11,030] Accuracy: 82.41%
[11,040] Accuracy: 82.41%
[11,050] Accuracy: 82.43%
[11,060] Accuracy: 82.43%
[11,070] Accuracy: 82.44%
[11,080] Accuracy: 82.44%
[11,090] Accuracy: 82.43%
[11,100] Accuracy: 82.43%
[11,110] Accuracy: 82.43%
[11,120] Accuracy: 82.45%
[11,130] Accuracy: 82.46%
[11,140] Accuracy: 82.46%
[11,150] Accuracy: 82.48%
[11,160] Accuracy: 82.47%
[11,170] Accuracy: 82.49%
[11,180] Accuracy: 82.50%
[11,190] Accuracy: 82.52%
[11,200] Accuracy: 82.54%
[11,210] Accuracy: 82.52%
[11,220] Accuracy: 82.51%
[11,230] Accuracy: 82.50%
[11,240] Accuracy: 82.51%
[11,250] Accuracy: 82.49%
[11,260] Accuracy: 82.50%
[11,270] Accuracy: 82.48%
[11,280] Accuracy: 82.49%
[11,290] Accuracy: 82.51%
[11,300] Accuracy: 82.51%
[11,310] Accuracy: 82.50%
[11,320] Accuracy: 82.51%
[11,330] Accuracy: 82.52%
[11,340] Accuracy: 82.52%
[11,350] Accuracy: 82.53%
[11,360] Accuracy: 82.54%
[11,370] Accuracy: 82.54%
[11,380] Accuracy: 82.54%
[11,390] Accuracy: 82.51%
[11,400] Accuracy: 82.52%
[11,410] Accuracy: 82.52%
[11,420] Accuracy: 82.51%
[11,430] Accuracy: 82.52%
[11,440] Accuracy: 82.53%
[11,450] Accuracy: 82.47%
[11,460] Accuracy: 82.48%
[11,470] Accuracy: 82.47%
[11,480] Accuracy: 82.47%
[11,490] Accuracy: 82.46%
[11,500] Accuracy: 82.47%
[11,510] Accuracy: 82.47%
[11,520] Accuracy: 82.47%
[11,530] Accuracy: 82.45%
[11,540] Accuracy: 82.47%
[11,550] Accuracy: 82.48%
[11,560] Accuracy: 82.49%
[11,570] Accuracy: 82.51%
[11,580] Accuracy: 82.49%
[11,590] Accuracy: 82.49%
[11,600] Accuracy: 82.50%
[11,610] Accuracy: 82.51%
[11,620] Accuracy: 82.50%
[11,630] Accuracy: 82.50%
[11,640] Accuracy: 82.48%
[11,650] Accuracy: 82.49%
[11,660] Accuracy: 82.50%
[11,670] Accuracy: 82.51%
[11,680] Accuracy: 82.51%
[11,690] Accuracy: 82.51%
[11,700] Accuracy: 82.51%
[11,710] Accuracy: 82.53%
[11,720] Accuracy: 82.54%
[11,730] Accuracy: 82.55%
[11,740] Accuracy: 82.56%
[11,750] Accuracy: 82.55%
[11,760] Accuracy: 82.54%
[11,770] Accuracy: 82.54%
[11,780] Accuracy: 82.56%
[11,790] Accuracy: 82.56%
[11,800] Accuracy: 82.58%
[11,810] Accuracy: 82.57%
[11,820] Accuracy: 82.58%
[11,830] Accuracy: 82.58%
[11,840] Accuracy: 82.55%
[11,850] Accuracy: 82.53%
[11,860] Accuracy: 82.53%
[11,870] Accuracy: 82.54%
[11,880] Accuracy: 82.55%
[11,890] Accuracy: 82.55%
[11,900] Accuracy: 82.55%
[11,910] Accuracy: 82.57%
[11,920] Accuracy: 82.58%
[11,930] Accuracy: 82.57%
[11,940] Accuracy: 82.57%
[11,950] Accuracy: 82.57%
[11,960] Accuracy: 82.58%
[11,970] Accuracy: 82.57%
[11,980] Accuracy: 82.57%
[11,990] Accuracy: 82.59%
[12,000] Accuracy: 82.60%
[12,010] Accuracy: 82.61%
[12,020] Accuracy: 82.61%
[12,030] Accuracy: 82.62%
[12,040] Accuracy: 82.62%
[12,050] Accuracy: 82.63%
[12,060] Accuracy: 82.64%
[12,070] Accuracy: 82.63%
[12,080] Accuracy: 82.63%
[12,090] Accuracy: 82.64%
[12,100] Accuracy: 82.64%
[12,110] Accuracy: 82.64%
[12,120] Accuracy: 82.65%
[12,130] Accuracy: 82.65%
[12,140] Accuracy: 82.66%
[12,150] Accuracy: 82.67%
[12,160] Accuracy: 82.67%
[12,170] Accuracy: 82.67%
[12,180] Accuracy: 82.67%
[12,190] Accuracy: 82.68%
[12,200] Accuracy: 82.70%
[12,210] Accuracy: 82.70%
[12,220] Accuracy: 82.72%
[12,230] Accuracy: 82.72%
[12,240] Accuracy: 82.73%
[12,250] Accuracy: 82.71%
[12,260] Accuracy: 82.71%
[12,270] Accuracy: 82.71%
[12,280] Accuracy: 82.70%
[12,290] Accuracy: 82.70%
[12,300] Accuracy: 82.70%
[12,310] Accuracy: 82.70%
[12,320] Accuracy: 82.71%
[12,330] Accuracy: 82.72%
[12,340] Accuracy: 82.72%
[12,350] Accuracy: 82.74%
[12,360] Accuracy: 82.73%
[12,370] Accuracy: 82.75%
[12,380] Accuracy: 82.72%
[12,390] Accuracy: 82.72%
[12,400] Accuracy: 82.71%
[12,410] Accuracy: 82.69%
[12,420] Accuracy: 82.70%
[12,430] Accuracy: 82.70%
[12,440] Accuracy: 82.70%
[12,450] Accuracy: 82.71%
[12,460] Accuracy: 82.71%
[12,470] Accuracy: 82.70%
[12,480] Accuracy: 82.71%
[12,490] Accuracy: 82.70%
[12,500] Accuracy: 82.70%
[12,510] Accuracy: 82.71%
[12,520] Accuracy: 82.72%
[12,530] Accuracy: 82.72%
[12,540] Accuracy: 82.73%
[12,550] Accuracy: 82.73%
[12,560] Accuracy: 82.72%
[12,570] Accuracy: 82.74%
[12,580] Accuracy: 82.75%
[12,590] Accuracy: 82.76%
[12,600] Accuracy: 82.76%
[12,610] Accuracy: 82.75%
[12,620] Accuracy: 82.74%
[12,630] Accuracy: 82.74%
[12,640] Accuracy: 82.75%
[12,650] Accuracy: 82.76%
[12,660] Accuracy: 82.76%
[12,670] Accuracy: 82.77%
[12,680] Accuracy: 82.77%
[12,690] Accuracy: 82.78%
[12,700] Accuracy: 82.79%
[12,710] Accuracy: 82.79%
[12,720] Accuracy: 82.80%
[12,730] Accuracy: 82.80%
[12,740] Accuracy: 82.81%
[12,750] Accuracy: 82.82%
[12,760] Accuracy: 82.83%
[12,770] Accuracy: 82.83%
[12,780] Accuracy: 82.83%
[12,790] Accuracy: 82.81%
[12,800] Accuracy: 82.83%
[12,810] Accuracy: 82.83%
[12,820] Accuracy: 82.84%
[12,830] Accuracy: 82.84%
[12,840] Accuracy: 82.85%
[12,850] Accuracy: 82.84%
[12,860] Accuracy: 82.84%
[12,870] Accuracy: 82.83%
[12,880] Accuracy: 82.83%
[12,890] Accuracy: 82.83%
[12,900] Accuracy: 82.84%
[12,910] Accuracy: 82.84%
[12,920] Accuracy: 82.84%
[12,930] Accuracy: 82.84%
[12,940] Accuracy: 82.84%
[12,950] Accuracy: 82.85%
[12,960] Accuracy: 82.82%
[12,970] Accuracy: 82.82%
[12,980] Accuracy: 82.82%
[12,990] Accuracy: 82.81%
[13,000] Accuracy: 82.78%
[13,010] Accuracy: 82.79%
[13,020] Accuracy: 82.79%
[13,030] Accuracy: 82.79%
[13,040] Accuracy: 82.79%
[13,050] Accuracy: 82.80%
[13,060] Accuracy: 82.79%
[13,070] Accuracy: 82.80%
[13,080] Accuracy: 82.81%
[13,090] Accuracy: 82.80%
[13,100] Accuracy: 82.77%
[13,110] Accuracy: 82.76%
[13,120] Accuracy: 82.77%
[13,130] Accuracy: 82.76%
[13,140] Accuracy: 82.78%
[13,150] Accuracy: 82.78%
[13,160] Accuracy: 82.78%
[13,170] Accuracy: 82.76%
[13,180] Accuracy: 82.75%
[13,190] Accuracy: 82.74%
[13,200] Accuracy: 82.75%
[13,210] Accuracy: 82.74%
[13,220] Accuracy: 82.74%
[13,230] Accuracy: 82.74%
[13,240] Accuracy: 82.74%
[13,250] Accuracy: 82.74%
[13,260] Accuracy: 82.75%
[13,270] Accuracy: 82.74%
[13,280] Accuracy: 82.76%
[13,290] Accuracy: 82.75%
[13,300] Accuracy: 82.76%
[13,310] Accuracy: 82.76%
[13,320] Accuracy: 82.77%
[13,330] Accuracy: 82.78%
[13,340] Accuracy: 82.78%
[13,350] Accuracy: 82.79%
[13,360] Accuracy: 82.78%
[13,370] Accuracy: 82.79%
[13,380] Accuracy: 82.80%
[13,390] Accuracy: 82.79%
[13,400] Accuracy: 82.79%
[13,410] Accuracy: 82.79%
[13,420] Accuracy: 82.79%
[13,430] Accuracy: 82.78%
[13,440] Accuracy: 82.79%
[13,450] Accuracy: 82.80%
[13,460] Accuracy: 82.79%
[13,470] Accuracy: 82.79%
[13,480] Accuracy: 82.79%
[13,490] Accuracy: 82.79%
[13,500] Accuracy: 82.80%
[13,510] Accuracy: 82.81%
[13,520] Accuracy: 82.81%
[13,530] Accuracy: 82.81%
[13,540] Accuracy: 82.81%
[13,550] Accuracy: 82.81%
[13,560] Accuracy: 82.82%
[13,570] Accuracy: 82.82%
[13,580] Accuracy: 82.81%
[13,590] Accuracy: 82.83%
[13,600] Accuracy: 82.84%
[13,610] Accuracy: 82.84%
[13,620] Accuracy: 82.85%
[13,630] Accuracy: 82.85%
[13,640] Accuracy: 82.85%
[13,650] Accuracy: 82.86%
[13,660] Accuracy: 82.87%
[13,670] Accuracy: 82.88%
[13,680] Accuracy: 82.89%
[13,690] Accuracy: 82.89%
[13,700] Accuracy: 82.90%
[13,710] Accuracy: 82.90%
[13,720] Accuracy: 82.91%
[13,730] Accuracy: 82.91%
[13,740] Accuracy: 82.91%
[13,750] Accuracy: 82.91%
[13,760] Accuracy: 82.89%
[13,770] Accuracy: 82.88%
[13,780] Accuracy: 82.87%
[13,790] Accuracy: 82.86%
[13,800] Accuracy: 82.86%
[13,810] Accuracy: 82.85%
[13,820] Accuracy: 82.84%
[13,830] Accuracy: 82.86%
[13,840] Accuracy: 82.86%
[13,850] Accuracy: 82.87%
[13,860] Accuracy: 82.87%
[13,870] Accuracy: 82.88%
[13,880] Accuracy: 82.88%
[13,890] Accuracy: 82.89%
[13,900] Accuracy: 82.90%
[13,910] Accuracy: 82.90%
[13,920] Accuracy: 82.90%
[13,930] Accuracy: 82.90%
[13,940] Accuracy: 82.91%
[13,950] Accuracy: 82.91%
[13,960] Accuracy: 82.91%
[13,970] Accuracy: 82.92%
[13,980] Accuracy: 82.92%
[13,990] Accuracy: 82.92%
[14,000] Accuracy: 82.91%
[14,010] Accuracy: 82.92%
[14,020] Accuracy: 82.91%
[14,030] Accuracy: 82.91%
[14,040] Accuracy: 82.91%
[14,050] Accuracy: 82.90%
[14,060] Accuracy: 82.89%
[14,070] Accuracy: 82.90%
[14,080] Accuracy: 82.90%
[14,090] Accuracy: 82.92%
[14,100] Accuracy: 82.91%
[14,110] Accuracy: 82.91%
[14,120] Accuracy: 82.92%
[14,130] Accuracy: 82.92%
[14,140] Accuracy: 82.91%
[14,150] Accuracy: 82.93%
[14,160] Accuracy: 82.92%
[14,170] Accuracy: 82.94%
[14,180] Accuracy: 82.93%
[14,190] Accuracy: 82.92%
[14,200] Accuracy: 82.94%
[14,210] Accuracy: 82.95%
[14,220] Accuracy: 82.95%
[14,230] Accuracy: 82.97%
[14,240] Accuracy: 82.97%
[14,250] Accuracy: 82.97%
[14,260] Accuracy: 82.96%
[14,270] Accuracy: 82.94%
[14,280] Accuracy: 82.95%
[14,290] Accuracy: 82.95%
[14,300] Accuracy: 82.95%
[14,310] Accuracy: 82.96%
[14,320] Accuracy: 82.96%
[14,330] Accuracy: 82.97%
[14,340] Accuracy: 82.97%
[14,350] Accuracy: 82.98%
[14,360] Accuracy: 82.97%
[14,370] Accuracy: 82.97%
[14,380] Accuracy: 82.98%
[14,390] Accuracy: 82.99%
[14,400] Accuracy: 82.99%
[14,410] Accuracy: 83.00%
[14,420] Accuracy: 83.00%
[14,430] Accuracy: 83.01%
[14,440] Accuracy: 83.03%
[14,450] Accuracy: 83.03%
[14,460] Accuracy: 83.04%
[14,470] Accuracy: 83.03%
[14,480] Accuracy: 83.04%
[14,490] Accuracy: 83.04%
[14,500] Accuracy: 83.06%
[14,510] Accuracy: 83.07%
[14,520] Accuracy: 83.06%
[14,530] Accuracy: 83.08%
[14,540] Accuracy: 83.09%
[14,550] Accuracy: 83.08%
[14,560] Accuracy: 83.08%
[14,570] Accuracy: 83.07%
[14,580] Accuracy: 83.08%
[14,590] Accuracy: 83.08%
[14,600] Accuracy: 83.08%
[14,610] Accuracy: 83.09%
[14,620] Accuracy: 83.08%
[14,630] Accuracy: 83.09%
[14,640] Accuracy: 83.09%
[14,650] Accuracy: 83.10%
[14,660] Accuracy: 83.11%
[14,670] Accuracy: 83.12%
[14,680] Accuracy: 83.13%
[14,690] Accuracy: 83.14%
[14,700] Accuracy: 83.13%
[14,710] Accuracy: 83.12%
[14,720] Accuracy: 83.13%
[14,730] Accuracy: 83.14%
[14,740] Accuracy: 83.13%
[14,750] Accuracy: 83.14%
[14,760] Accuracy: 83.14%
[14,770] Accuracy: 83.13%
[14,780] Accuracy: 83.14%
[14,790] Accuracy: 83.14%
[14,800] Accuracy: 83.15%
[14,810] Accuracy: 83.13%
[14,820] Accuracy: 83.14%
[14,830] Accuracy: 83.14%
[14,840] Accuracy: 83.13%
[14,850] Accuracy: 83.14%
[14,860] Accuracy: 83.15%
[14,870] Accuracy: 83.16%
[14,880] Accuracy: 83.15%
[14,890] Accuracy: 83.16%
[14,900] Accuracy: 83.17%
[14,910] Accuracy: 83.17%
[14,920] Accuracy: 83.16%
[14,930] Accuracy: 83.17%
[14,940] Accuracy: 83.19%
[14,950] Accuracy: 83.18%
[14,960] Accuracy: 83.19%
[14,970] Accuracy: 83.20%
[14,980] Accuracy: 83.20%
[14,990] Accuracy: 83.20%
[15,000] Accuracy: 83.21%
[15,010] Accuracy: 83.22%
[15,020] Accuracy: 83.23%
[15,030] Accuracy: 83.23%
[15,040] Accuracy: 83.24%
[15,050] Accuracy: 83.25%
[15,060] Accuracy: 83.26%
[15,070] Accuracy: 83.26%
[15,080] Accuracy: 83.27%
[15,090] Accuracy: 83.27%
[15,100] Accuracy: 83.27%
[15,110] Accuracy: 83.28%
[15,120] Accuracy: 83.27%
[15,130] Accuracy: 83.28%
[15,140] Accuracy: 83.28%
[15,150] Accuracy: 83.28%
[15,160] Accuracy: 83.28%
[15,170] Accuracy: 83.28%
[15,180] Accuracy: 83.28%
[15,190] Accuracy: 83.29%
[15,200] Accuracy: 83.28%
[15,210] Accuracy: 83.29%
[15,220] Accuracy: 83.29%
[15,230] Accuracy: 83.28%
[15,240] Accuracy: 83.28%
[15,250] Accuracy: 83.29%
[15,260] Accuracy: 83.30%
[15,270] Accuracy: 83.29%
[15,280] Accuracy: 83.30%
[15,290] Accuracy: 83.30%
[15,300] Accuracy: 83.31%
[15,310] Accuracy: 83.32%
[15,320] Accuracy: 83.32%
[15,330] Accuracy: 83.33%
[15,340] Accuracy: 83.34%
[15,350] Accuracy: 83.34%
[15,360] Accuracy: 83.35%
[15,370] Accuracy: 83.35%
[15,380] Accuracy: 83.36%
[15,390] Accuracy: 83.35%
[15,400] Accuracy: 83.36%
[15,410] Accuracy: 83.35%
[15,420] Accuracy: 83.36%
[15,430] Accuracy: 83.37%
[15,440] Accuracy: 83.38%
[15,450] Accuracy: 83.38%
[15,460] Accuracy: 83.38%
[15,470] Accuracy: 83.37%
[15,480] Accuracy: 83.36%
[15,490] Accuracy: 83.35%
[15,500] Accuracy: 83.36%
[15,510] Accuracy: 83.35%
[15,520] Accuracy: 83.35%
[15,530] Accuracy: 83.36%
[15,540] Accuracy: 83.37%
[15,550] Accuracy: 83.38%
[15,560] Accuracy: 83.37%
[15,570] Accuracy: 83.37%
[15,580] Accuracy: 83.38%
[15,590] Accuracy: 83.37%
[15,600] Accuracy: 83.38%
[15,610] Accuracy: 83.38%
[15,620] Accuracy: 83.39%
[15,630] Accuracy: 83.38%
[15,640] Accuracy: 83.38%
[15,650] Accuracy: 83.38%
[15,660] Accuracy: 83.38%
[15,670] Accuracy: 83.38%
[15,680] Accuracy: 83.39%
[15,690] Accuracy: 83.38%
[15,700] Accuracy: 83.39%
[15,710] Accuracy: 83.39%
[15,720] Accuracy: 83.40%
[15,730] Accuracy: 83.41%
[15,740] Accuracy: 83.41%
[15,750] Accuracy: 83.41%
[15,760] Accuracy: 83.41%
[15,770] Accuracy: 83.41%
[15,780] Accuracy: 83.42%
[15,790] Accuracy: 83.43%
[15,800] Accuracy: 83.44%
[15,810] Accuracy: 83.44%
[15,820] Accuracy: 83.43%
[15,830] Accuracy: 83.44%
[15,840] Accuracy: 83.44%
[15,850] Accuracy: 83.44%
[15,860] Accuracy: 83.45%
[15,870] Accuracy: 83.46%
[15,880] Accuracy: 83.46%
[15,890] Accuracy: 83.47%
[15,900] Accuracy: 83.47%
[15,910] Accuracy: 83.47%
[15,920] Accuracy: 83.47%
[15,930] Accuracy: 83.48%
[15,940] Accuracy: 83.48%
[15,950] Accuracy: 83.48%
[15,960] Accuracy: 83.49%
[15,970] Accuracy: 83.49%
[15,980] Accuracy: 83.49%
[15,990] Accuracy: 83.50%
[16,000] Accuracy: 83.50%
[16,010] Accuracy: 83.50%
[16,020] Accuracy: 83.50%
[16,030] Accuracy: 83.50%
[16,040] Accuracy: 83.51%
[16,050] Accuracy: 83.51%
[16,060] Accuracy: 83.52%
[16,070] Accuracy: 83.53%
[16,080] Accuracy: 83.53%
[16,090] Accuracy: 83.53%
[16,100] Accuracy: 83.53%
[16,110] Accuracy: 83.54%
[16,120] Accuracy: 83.52%
[16,130] Accuracy: 83.52%
[16,140] Accuracy: 83.52%
[16,150] Accuracy: 83.53%
[16,160] Accuracy: 83.52%
[16,170] Accuracy: 83.52%
[16,180] Accuracy: 83.53%
[16,190] Accuracy: 83.52%
[16,200] Accuracy: 83.52%
[16,210] Accuracy: 83.53%
[16,220] Accuracy: 83.53%
[16,230] Accuracy: 83.54%
[16,240] Accuracy: 83.53%
[16,250] Accuracy: 83.54%
[16,260] Accuracy: 83.54%
[16,270] Accuracy: 83.55%
[16,280] Accuracy: 83.54%
[16,290] Accuracy: 83.54%
[16,300] Accuracy: 83.55%
[16,310] Accuracy: 83.56%
[16,320] Accuracy: 83.56%
[16,330] Accuracy: 83.56%
[16,340] Accuracy: 83.56%
[16,350] Accuracy: 83.55%
[16,360] Accuracy: 83.55%
[16,370] Accuracy: 83.56%
[16,380] Accuracy: 83.57%
[16,390] Accuracy: 83.55%
[16,400] Accuracy: 83.55%
[16,410] Accuracy: 83.56%
[16,420] Accuracy: 83.57%
[16,430] Accuracy: 83.57%
[16,440] Accuracy: 83.58%
[16,450] Accuracy: 83.58%
[16,460] Accuracy: 83.58%
[16,470] Accuracy: 83.59%
[16,480] Accuracy: 83.59%
[16,490] Accuracy: 83.60%
[16,500] Accuracy: 83.60%
[16,510] Accuracy: 83.60%
[16,520] Accuracy: 83.60%
[16,530] Accuracy: 83.60%
[16,540] Accuracy: 83.61%
[16,550] Accuracy: 83.62%
[16,560] Accuracy: 83.62%
[16,570] Accuracy: 83.61%
[16,580] Accuracy: 83.62%
