[621] GeometricMean: 0.00%
[622] GeometricMean: 0.00%
[623] GeometricMean: 0.00%
[624] GeometricMean: 0.00%
[625] GeometricMean: 0.00%
[626] GeometricMean: 0.00%
[627] GeometricMean: 0.00%
[628] GeometricMean: 0.00%
[629] GeometricMean: 0.00%
[630] GeometricMean: 0.00%
[631] GeometricMean: 0.00%
[632] GeometricMean: 0.00%
[633] GeometricMean: 0.00%
[634] GeometricMean: 0.00%
[635] GeometricMean: 0.00%
[636] GeometricMean: 0.00%
[637] GeometricMean: 0.00%
[638] GeometricMean: 0.00%
[639] GeometricMean: 0.00%
[640] GeometricMean: 0.00%
[641] GeometricMean: 0.00%
[642] GeometricMean: 0.00%
[643] GeometricMean: 0.00%
[644] GeometricMean: 0.00%
[645] GeometricMean: 0.00%
[646] GeometricMean: 0.00%
[647] GeometricMean: 0.00%
[648] GeometricMean: 0.00%
[649] GeometricMean: 0.00%
[650] GeometricMean: 0.00%
[651] GeometricMean: 0.00%
[652] GeometricMean: 0.00%
[653] GeometricMean: 0.00%
[654] GeometricMean: 0.00%
[655] GeometricMean: 0.00%
[656] GeometricMean: 0.00%
[657] GeometricMean: 0.00%
[658] GeometricMean: 0.00%
[659] GeometricMean: 0.00%
[660] GeometricMean: 0.00%
[661] GeometricMean: 0.00%
[662] GeometricMean: 0.00%
[663] GeometricMean: 0.00%
[664] GeometricMean: 0.00%
[665] GeometricMean: 0.00%
[666] GeometricMean: 0.00%
[667] GeometricMean: 0.00%
[668] GeometricMean: 0.00%
[669] GeometricMean: 0.00%
[670] GeometricMean: 0.00%
[671] GeometricMean: 0.00%
[672] GeometricMean: 0.00%
[673] GeometricMean: 0.00%
[674] GeometricMean: 0.00%
[675] GeometricMean: 0.00%
[676] GeometricMean: 0.00%
[677] GeometricMean: 0.00%
[678] GeometricMean: 0.00%
[679] GeometricMean: 0.00%
[680] GeometricMean: 0.00%
[681] GeometricMean: 0.00%
[682] GeometricMean: 0.00%
[683] GeometricMean: 0.00%
[684] GeometricMean: 0.00%
[685] GeometricMean: 0.00%
[686] GeometricMean: 0.00%
[687] GeometricMean: 0.00%
[688] GeometricMean: 0.00%
[689] GeometricMean: 0.00%
[690] GeometricMean: 0.00%
[691] GeometricMean: 0.00%
[692] GeometricMean: 0.00%
[693] GeometricMean: 0.00%
[694] GeometricMean: 0.00%
[695] GeometricMean: 0.00%
[696] GeometricMean: 0.00%
[697] GeometricMean: 0.00%
[698] GeometricMean: 0.00%
[699] GeometricMean: 0.00%
[700] GeometricMean: 0.00%
[701] GeometricMean: 0.00%
[702] GeometricMean: 0.00%
[703] GeometricMean: 0.00%
[704] GeometricMean: 0.00%
[705] GeometricMean: 0.00%
[706] GeometricMean: 0.00%
[707] GeometricMean: 0.00%
[708] GeometricMean: 0.00%
[709] GeometricMean: 0.00%
[710] GeometricMean: 0.00%
[711] GeometricMean: 0.00%
[712] GeometricMean: 0.00%
[713] GeometricMean: 0.00%
[714] GeometricMean: 0.00%
[715] GeometricMean: 0.00%
[716] GeometricMean: 0.00%
[717] GeometricMean: 0.00%
[718] GeometricMean: 0.00%
[719] GeometricMean: 0.00%
[720] GeometricMean: 0.00%
[721] GeometricMean: 0.00%
[722] GeometricMean: 0.00%
[723] GeometricMean: 0.00%
[724] GeometricMean: 0.00%
[725] GeometricMean: 0.00%
[726] GeometricMean: 0.00%
[727] GeometricMean: 0.00%
[728] GeometricMean: 0.00%
[729] GeometricMean: 0.00%
[730] GeometricMean: 0.00%
[731] GeometricMean: 0.00%
[732] GeometricMean: 0.00%
[733] GeometricMean: 0.00%
[734] GeometricMean: 0.00%
[735] GeometricMean: 0.00%
[736] GeometricMean: 0.00%
[737] GeometricMean: 0.00%
[738] GeometricMean: 0.00%
[739] GeometricMean: 0.00%
[740] GeometricMean: 0.00%
[741] GeometricMean: 0.00%
[742] GeometricMean: 0.00%
[743] GeometricMean: 0.00%
[744] GeometricMean: 0.00%
[745] GeometricMean: 0.00%
[746] GeometricMean: 0.00%
[747] GeometricMean: 0.00%
[748] GeometricMean: 0.00%
[749] GeometricMean: 0.00%
[750] GeometricMean: 0.00%
[751] GeometricMean: 0.00%
[752] GeometricMean: 0.00%
[753] GeometricMean: 0.00%
[754] GeometricMean: 0.00%
[755] GeometricMean: 0.00%
[756] GeometricMean: 0.00%
[757] GeometricMean: 0.00%
[758] GeometricMean: 0.00%
[759] GeometricMean: 0.00%
[760] GeometricMean: 0.00%
[761] GeometricMean: 0.00%
[762] GeometricMean: 0.00%
[763] GeometricMean: 0.00%
[764] GeometricMean: 0.00%
[765] GeometricMean: 0.00%
[766] GeometricMean: 0.00%
[767] GeometricMean: 0.00%
[768] GeometricMean: 0.00%
[769] GeometricMean: 0.00%
[770] GeometricMean: 0.00%
[771] GeometricMean: 0.00%
[772] GeometricMean: 0.00%
[773] GeometricMean: 0.00%
[774] GeometricMean: 0.00%
[775] GeometricMean: 0.00%
[776] GeometricMean: 0.00%
[777] GeometricMean: 0.00%
[778] GeometricMean: 0.00%
[779] GeometricMean: 0.00%
[780] GeometricMean: 0.00%
[781] GeometricMean: 0.00%
[782] GeometricMean: 0.00%
[783] GeometricMean: 0.00%
[784] GeometricMean: 0.00%
[785] GeometricMean: 0.00%
[786] GeometricMean: 0.00%
[787] GeometricMean: 0.00%
[788] GeometricMean: 0.00%
[789] GeometricMean: 0.00%
[790] GeometricMean: 0.00%
[791] GeometricMean: 0.00%
[792] GeometricMean: 0.00%
[793] GeometricMean: 0.00%
[794] GeometricMean: 0.00%
[795] GeometricMean: 0.00%
[796] GeometricMean: 0.00%
[797] GeometricMean: 0.00%
[798] GeometricMean: 0.00%
[799] GeometricMean: 0.00%
[800] GeometricMean: 0.00%
[801] GeometricMean: 0.00%
[802] GeometricMean: 0.00%
[803] GeometricMean: 0.00%
[804] GeometricMean: 0.00%
[805] GeometricMean: 0.00%
[806] GeometricMean: 0.00%
[807] GeometricMean: 0.00%
[808] GeometricMean: 0.00%
[809] GeometricMean: 0.00%
[810] GeometricMean: 0.00%
[811] GeometricMean: 0.00%
[812] GeometricMean: 0.00%
[813] GeometricMean: 0.00%
[814] GeometricMean: 0.00%
[815] GeometricMean: 0.00%
[816] GeometricMean: 0.00%
[817] GeometricMean: 0.00%
[818] GeometricMean: 0.00%
[819] GeometricMean: 0.00%
[820] GeometricMean: 0.00%
[821] GeometricMean: 0.00%
[822] GeometricMean: 0.00%
[823] GeometricMean: 0.00%
[824] GeometricMean: 0.00%
[825] GeometricMean: 0.00%
[826] GeometricMean: 0.00%
[827] GeometricMean: 0.00%
[828] GeometricMean: 0.00%
[829] GeometricMean: 0.00%
[830] GeometricMean: 0.00%
[831] GeometricMean: 0.00%
[832] GeometricMean: 0.00%
[833] GeometricMean: 0.00%
[834] GeometricMean: 0.00%
[835] GeometricMean: 0.00%
[836] GeometricMean: 0.00%
[837] GeometricMean: 0.00%
[838] GeometricMean: 0.00%
[839] GeometricMean: 0.00%
[840] GeometricMean: 0.00%
[841] GeometricMean: 0.00%
[842] GeometricMean: 0.00%
[843] GeometricMean: 0.00%
[844] GeometricMean: 0.00%
[845] GeometricMean: 0.00%
[846] GeometricMean: 0.00%
[847] GeometricMean: 0.00%
[848] GeometricMean: 0.00%
[849] GeometricMean: 0.00%
[850] GeometricMean: 0.00%
[851] GeometricMean: 0.00%
[852] GeometricMean: 0.00%
[853] GeometricMean: 0.00%
[854] GeometricMean: 0.00%
[855] GeometricMean: 0.00%
[856] GeometricMean: 0.00%
[857] GeometricMean: 0.00%
[858] GeometricMean: 0.00%
[859] GeometricMean: 0.00%
[860] GeometricMean: 0.00%
[861] GeometricMean: 0.00%
[862] GeometricMean: 0.00%
[863] GeometricMean: 0.00%
[864] GeometricMean: 0.00%
[865] GeometricMean: 0.00%
[866] GeometricMean: 0.00%
[867] GeometricMean: 0.00%
[868] GeometricMean: 0.00%
[869] GeometricMean: 0.00%
[870] GeometricMean: 0.00%
[871] GeometricMean: 0.00%
[872] GeometricMean: 0.00%
[873] GeometricMean: 0.00%
[874] GeometricMean: 0.00%
